ts_code,ann_date,end_date,n_income,basic_eps
600282.SH,20230428,20230331,431339970.06,0.061
600282.SH,20230826,20230630,1099402261.71,0.1604
600282.SH,20231028,20230930,1820201025.28,0.2673
600282.SH,20240309,20231231,2244646176.3,0.3447
600282.SH,20240423,20240331,555068202.79,0.0898
600282.SH,20240820,20240630,1232120614.75,0.2
600282.SH,20241026,20240930,1766974163.96,0.2844
600282.SH,20250320,20241231,2192335392.02,0.3667
600282.SH,20250423,20250331,564274303.19,0.0938
600282.SH,20250820,20250630,1403118691.43,0.2373
600282.SH,20251025,20250930,2088545049.05,0.353
600282.SH,20260317,20251231,2757604118.7,0.4651
600282.SH,20260423,20260331,588579399.53,0.0969
