ts_code,ann_date,end_date,n_income,basic_eps
003006.SZ,20230418,20230331,80411869.0,0.19
003006.SZ,20230812,20230630,132019107.0,0.31
003006.SZ,20231021,20230930,182678908.0,0.42
003006.SZ,20240323,20231231,238534434.0,0.56
003006.SZ,20240420,20240331,102619879.0,0.24
003006.SZ,20240810,20240630,179706570.0,0.42
003006.SZ,20241019,20240930,238520684.0,0.56
003006.SZ,20250322,20241231,287671463.0,0.67
003006.SZ,20250419,20250331,130605011.0,0.3
003006.SZ,20250816,20250630,188037757.0,0.44
003006.SZ,20251022,20250930,244564501.0,0.57
003006.SZ,20260418,20251231,207975046.0,0.48
003006.SZ,20260418,20260331,143699967.0,0.33
