ts_code,ann_date,end_date,n_income,basic_eps
300522.SZ,20230425,20230331,11280459.91,0.0416
300522.SZ,20230829,20230630,20579320.45,0.0753
300522.SZ,20231028,20230930,34685673.03,0.1198
300522.SZ,20240426,20231231,17495323.39,0.0558
300522.SZ,20240426,20240331,16981615.53,0.0525
300522.SZ,20240830,20240630,27315628.43,0.0856
300522.SZ,20241029,20240930,35511106.28,0.1115
300522.SZ,20250331,20241231,17941497.48,0.0702
300522.SZ,20250424,20250331,4829946.92,0.0169
300522.SZ,20250826,20250630,14206942.36,0.0471
300522.SZ,20251030,20250930,15426486.3,0.0573
300522.SZ,20260321,20251231,16837653.16,0.0633
300522.SZ,20260415,20260331,2137227.64,0.0066
