ts_code,ann_date,end_date,n_income,basic_eps
603100.SH,20230429,20230331,140144905.64,0.35
603100.SH,20230831,20230630,354788617.26,0.9
603100.SH,20231031,20230930,536710803.64,1.37
603100.SH,20240425,20231231,746263230.56,1.9
603100.SH,20240426,20240331,148710995.5,0.38
603100.SH,20240824,20240630,363019476.94,0.92
603100.SH,20241030,20240930,559287169.31,1.09
603100.SH,20250425,20241231,780259214.68,1.52
603100.SH,20250429,20250331,115875014.69,0.22
603100.SH,20250822,20250630,329466895.75,0.63
603100.SH,20251029,20250930,469447225.16,0.9
603100.SH,20260417,20251231,652199544.1,1.26
603100.SH,20260429,20260331,113907917.3,0.22
