ts_code,ann_date,end_date,n_income,basic_eps
002762.SZ,20230427,20230331,5402138.35,0.02
002762.SZ,20230825,20230630,7582687.65,0.02
002762.SZ,20231027,20230930,4159123.42,0.01
002762.SZ,20240418,20231231,-23555685.78,-0.07
002762.SZ,20240418,20240331,474072.86,0.001
002762.SZ,20240823,20240630,-2841685.55,-0.01
002762.SZ,20241031,20240930,-10190742.88,-0.03
002762.SZ,20250423,20241231,49686693.11,0.15
002762.SZ,20250428,20250331,-2592781.33,-0.007
002762.SZ,20250827,20250630,-16390660.75,-0.05
002762.SZ,20251027,20250930,-78318943.81,-0.22
002762.SZ,20260416,20251231,-188580004.77,-0.53
002762.SZ,20260427,20260331,541682.25,0.0003
