ts_code,ann_date,end_date,n_income,basic_eps
000423.SZ,20230426,20230331,230505318.53,0.3577
000423.SZ,20230826,20230630,531878154.94,0.8247
000423.SZ,20231031,20230930,785141572.25,1.2169
000423.SZ,20240322,20231231,1151848679.66,1.79
000423.SZ,20240426,20240331,353563445.96,0.5488
000423.SZ,20240822,20240630,738679252.49,1.1489
000423.SZ,20241031,20240930,1152145315.53,1.7926
000423.SZ,20250318,20241231,1557172058.58,2.42
000423.SZ,20250428,20250331,425021406.21,0.6615
000423.SZ,20250822,20250630,817729446.64,1.2698
000423.SZ,20251025,20250930,1276768199.27,1.9781
000423.SZ,20260320,20251231,1738672209.6,2.7
000423.SZ,20260425,20260331,454773596.84,0.708
