ts_code,ann_date,end_date,n_income,basic_eps
600684.SH,20230429,20230331,-3600200.53,-0.06
600684.SH,20230830,20230630,-21129269.97,-0.08
600684.SH,20231028,20230930,-27687114.81,-0.09
600684.SH,20240329,20231231,-15218331.25,-0.07
600684.SH,20240430,20240331,-1981623.66,0.0
600684.SH,20240824,20240630,-4740487.44,-0.01
600684.SH,20241030,20240930,18917554.89,0.02
600684.SH,20250402,20241231,20057570.63,0.02
600684.SH,20250430,20250331,6414739.12,0.01
600684.SH,20250830,20250630,21452546.48,0.02
600684.SH,20251031,20250930,39017357.76,0.04
600684.SH,20260402,20251231,79582888.38,0.08
600684.SH,20260430,20260331,-6894907.05,-0.01
