ts_code,ann_date,end_date,n_income,basic_eps
300850.SZ,20230426,20230331,48621487.48,0.13
300850.SZ,20230829,20230630,110177565.05,0.31
300850.SZ,20231027,20230930,355005070.79,1.03
300850.SZ,20240419,20231231,393348759.47,1.12
300850.SZ,20240426,20240331,-50407905.96,-0.14
300850.SZ,20240830,20240630,-94419185.14,-0.28
300850.SZ,20241026,20240930,-22803719.85,-0.1
300850.SZ,20250424,20241231,85703930.05,0.18
300850.SZ,20250424,20250331,175506057.49,0.48
300850.SZ,20250812,20250630,411944064.95,1.09
300850.SZ,20251022,20250930,685127547.77,1.78
300850.SZ,20260327,20251231,843188887.76,2.13
300850.SZ,20260429,20260331,152030664.78,0.36
