ts_code,ann_date,end_date,n_income,basic_eps
600869.SH,20230425,20230331,130805740.92,0.0542
600869.SH,20230826,20230630,335660272.22,0.1438
600869.SH,20231027,20230930,401623098.32,0.1733
600869.SH,20240410,20231231,300118315.5,0.144
600869.SH,20240423,20240331,15343585.0,0.0112
600869.SH,20240824,20240630,-163300481.29,-0.0585
600869.SH,20241026,20240930,-149145665.85,-0.0447
600869.SH,20250426,20241231,-328843338.3,-0.1433
600869.SH,20250426,20250331,44322721.51,0.0207
600869.SH,20250823,20250630,137670917.74,0.0647
600869.SH,20251030,20250930,158511949.0,0.0758
600869.SH,20260422,20251231,43434415.84,0.0267
600869.SH,20260422,20260331,95161326.23,0.0422
