ts_code,ann_date,end_date,n_income,basic_eps
600184.SH,20230421,20230331,6510338.8,0.01
600184.SH,20230823,20230630,32241641.39,0.06
600184.SH,20231027,20230930,43908409.18,0.09
600184.SH,20240426,20231231,69170645.59,0.136
600184.SH,20240426,20240331,-9335395.94,-0.02
600184.SH,20240815,20240630,6416094.2,0.01
600184.SH,20241025,20240930,1105097.91,0.002
600184.SH,20250429,20241231,-206094587.49,-0.4051
600184.SH,20250429,20250331,1205238.09,0.0019
600184.SH,20250826,20250630,12897325.9,0.0243
600184.SH,20251029,20250930,25334921.02,0.047
600184.SH,20260425,20251231,52154374.36,0.0947
600184.SH,20260425,20260331,1469435.9,0.0019
