ts_code,ann_date,end_date,n_income,basic_eps
605168.SH,20230414,20230331,142696812.64,1.39
605168.SH,20230815,20230630,217732699.2,2.14
605168.SH,20231030,20230930,319637144.72,2.74
605168.SH,20240430,20231231,527916199.68,4.24
605168.SH,20240430,20240331,48643709.19,0.33
605168.SH,20240830,20240630,130277898.08,0.82
605168.SH,20241031,20240930,181904873.0,1.03
605168.SH,20250419,20241231,123177955.03,0.66
605168.SH,20250426,20250331,73275059.92,0.35
605168.SH,20250815,20250630,144231825.13,0.68
605168.SH,20251031,20250930,144643542.42,0.69
605168.SH,20260418,20251231,189758282.18,0.9
605168.SH,20260428,20260331,10730696.9,0.05
