ts_code,ann_date,end_date,n_income,basic_eps
300226.SZ,20230427,20230331,100715493.3,0.2037
300226.SZ,20230830,20230630,208886689.51,0.37
300226.SZ,20231024,20230930,305334402.11,0.519
300226.SZ,20240410,20231231,420125491.05,0.75
300226.SZ,20240427,20240331,86269956.85,0.1527
300226.SZ,20240827,20240630,144278789.15,0.2609
300226.SZ,20241024,20240930,224621428.59,0.3951
300226.SZ,20250403,20241231,295710985.8,0.5
300226.SZ,20250426,20250331,100431094.6,0.1628
300226.SZ,20250828,20250630,212537153.41,0.3717
300226.SZ,20251028,20250930,298737833.59,0.5257
300226.SZ,20260428,20251231,369298683.81,0.67
300226.SZ,20260428,20260331,93402139.67,0.1664
