ts_code,ann_date,end_date,n_income,basic_eps
300008.SZ,20230422,20230331,9530811.68,0.0053
300008.SZ,20230826,20230630,62855869.45,0.0359
300008.SZ,20231027,20230930,90039931.44,0.0517
300008.SZ,20240429,20231231,103087487.08,0.0588
300008.SZ,20240429,20240331,31574986.59,0.0178
300008.SZ,20240828,20240630,64279163.9,0.0351
300008.SZ,20241025,20240930,77973749.38,0.0444
300008.SZ,20250426,20241231,140084764.34,0.0802
300008.SZ,20250426,20250331,40038796.21,0.0236
300008.SZ,20250827,20250630,126238987.06,0.0726
300008.SZ,20251028,20250930,232553485.72,0.134
300008.SZ,20260331,20251231,296906369.72,0.1727
300008.SZ,20260428,20260331,82832212.31,0.0491
