ts_code,ann_date,end_date,n_income,basic_eps
002658.SZ,20230429,20230331,28164307.24,0.04
002658.SZ,20230819,20230630,82269277.77,0.13
002658.SZ,20231031,20230930,122401290.49,0.19
002658.SZ,20240328,20231231,202724885.04,0.32
002658.SZ,20240427,20240331,-6488684.96,-0.01
002658.SZ,20240820,20240630,49301298.01,0.08
002658.SZ,20241030,20240930,76011090.45,0.12
002658.SZ,20250328,20241231,169637951.55,0.27
002658.SZ,20250426,20250331,10207820.1,0.02
002658.SZ,20250822,20250630,62186187.37,0.1
002658.SZ,20251028,20250930,115626923.86,0.18
002658.SZ,20260327,20251231,151785191.38,0.24
002658.SZ,20260428,20260331,14227200.0,0.02
