ts_code,ann_date,end_date,n_income,basic_eps
920159.BJ,20260116,20231231,101224542.22,1.69
920159.BJ,20260116,20241231,145282723.69,2.42
920159.BJ,20260116,20250630,125649436.12,2.09
920159.BJ,20251028,20250930,144794241.01,2.41
920159.BJ,20260425,20251231,142376785.23,2.37
920159.BJ,20260425,20260331,44856383.92,0.63
