ts_code,ann_date,end_date,n_income,basic_eps
000011.SZ,20230428,20230331,9760760.0,0.0222
000011.SZ,20230828,20230630,214646256.05,0.3707
000011.SZ,20231030,20230930,227109257.91,0.3882
000011.SZ,20240330,20231231,449858861.48,0.7786
000011.SZ,20240427,20240331,-3756989.68,0.0008
000011.SZ,20240828,20240630,1321639.46,0.0155
000011.SZ,20241031,20240930,-5714273.57,0.006
000011.SZ,20250329,20241231,-1287143724.11,-1.8705
000011.SZ,20250429,20250331,3165446.4,0.0084
000011.SZ,20250829,20250630,10075661.93,0.0242
000011.SZ,20251030,20250930,26059328.5,0.0541
000011.SZ,20260328,20251231,4693347.66,0.0569
000011.SZ,20260429,20260331,-30085323.99,-0.0457
