ts_code,ann_date,end_date,n_income,basic_eps
301025.SZ,20230421,20230331,6047221.49,0.0151
301025.SZ,20230829,20230630,17040398.65,0.0426
301025.SZ,20231025,20230930,17205235.02,0.043
301025.SZ,20240424,20231231,-3282470.2,-0.0082
301025.SZ,20240424,20240331,4064223.97,0.0102
301025.SZ,20240821,20240630,11535718.83,0.0288
301025.SZ,20241023,20240930,15066506.27,0.0377
301025.SZ,20250429,20241231,14707497.81,0.04
301025.SZ,20250429,20250331,659982.6,0.0016
301025.SZ,20250822,20250630,6125686.49,0.0153
301025.SZ,20251024,20250930,6521041.85,0.0163
301025.SZ,20260425,20251231,8752331.79,0.02
301025.SZ,20260425,20260331,3044609.02,0.0102
