ts_code,ann_date,end_date,n_income,basic_eps
002561.SZ,20230427,20230331,22962538.23,0.05
002561.SZ,20230826,20230630,39005088.0,0.08
002561.SZ,20231028,20230930,48872385.4,0.1
002561.SZ,20240330,20231231,86172707.6,0.18
002561.SZ,20240427,20240331,13196348.93,0.03
002561.SZ,20240831,20240630,5373900.58,0.0026
002561.SZ,20241031,20240930,4162281.43,-0.0047
002561.SZ,20250329,20241231,12295463.13,0.0102
002561.SZ,20250425,20250331,8764948.28,0.0157
002561.SZ,20250823,20250630,8829292.27,0.0112
002561.SZ,20251030,20250930,3891483.91,-0.005
002561.SZ,20260328,20251231,-7665959.68,-0.0375
002561.SZ,20260425,20260331,1577755.2,-0.0015
