ts_code,ann_date,end_date,n_income,basic_eps
002616.SZ,20230429,20230331,16744414.39,0.0217
002616.SZ,20230830,20230630,78099937.37,0.1035
002616.SZ,20231030,20230930,114984034.19,0.1523
002616.SZ,20240330,20231231,161770833.8,0.2143
002616.SZ,20240430,20240331,56658812.26,0.0755
002616.SZ,20240827,20240630,83855344.91,0.1112
002616.SZ,20241031,20240930,125119583.69,0.1658
002616.SZ,20250422,20241231,219295523.74,0.292
002616.SZ,20250430,20250331,81667274.11,0.1092
002616.SZ,20250830,20250630,121881864.35,0.1626
002616.SZ,20251031,20250930,203384545.03,0.2714
002616.SZ,20260331,20251231,282518337.75,0.3261
002616.SZ,20260430,20260331,99998524.74,0.1157
