ts_code,ann_date,end_date,n_income,basic_eps
002296.SZ,20230419,20230331,23619933.8,0.0616
002296.SZ,20230829,20230630,61072901.44,0.1568
002296.SZ,20231027,20230930,111327092.12,0.2862
002296.SZ,20240419,20231231,163073405.74,0.4362
002296.SZ,20240419,20240331,80730587.28,0.2095
002296.SZ,20240731,20240630,113012146.98,0.2903
002296.SZ,20241030,20240930,134449152.66,0.346
002296.SZ,20250425,20241231,271859491.87,0.7063
002296.SZ,20250425,20250331,95144720.44,0.2447
002296.SZ,20250730,20250630,134215485.31,0.3453
002296.SZ,20251030,20250930,162529855.88,0.4172
002296.SZ,20260428,20251231,185668336.0,0.48
002296.SZ,20260428,20260331,83928779.23,0.2172
