ts_code,ann_date,end_date,n_income,basic_eps
600886.SH,20230429,20230331,2993565250.42,0.2105
600886.SH,20230830,20230630,5984776139.42,0.4356
600886.SH,20231028,20230930,10874966131.41,0.7938
600886.SH,20240430,20231231,12160259100.71,0.8754
600886.SH,20240430,20240331,3714132255.45,0.2671
600886.SH,20240829,20240630,6767211168.96,0.4902
600886.SH,20241031,20240930,11835965887.95,0.8634
600886.SH,20250430,20241231,12024764841.5,0.8669
600886.SH,20250430,20250331,3876886791.95,0.2676
600886.SH,20250830,20250630,6936242780.6,0.4763
600886.SH,20251031,20250930,11806359206.42,0.8135
600886.SH,20260430,20251231,13460801533.25,0.9166
600886.SH,20260430,20260331,3881721062.33,0.2603
