ts_code,ann_date,end_date,n_income,basic_eps
600379.SH,20230422,20230331,11379234.42,0.0282
600379.SH,20230830,20230630,32836225.61,0.0973
600379.SH,20231028,20230930,57644590.37,0.1711
600379.SH,20240411,20231231,72441940.23,0.2139
600379.SH,20240426,20240331,16477983.31,0.0489
600379.SH,20240830,20240630,46915296.1,0.1391
600379.SH,20241030,20240930,70536261.71,0.2091
600379.SH,20250411,20241231,93084777.27,0.2736
600379.SH,20250411,20250331,19310839.89,0.0568
600379.SH,20250821,20250630,39567079.31,0.1127
600379.SH,20251030,20250930,52251727.26,0.1498
600379.SH,20260411,20251231,49526778.27,0.1554
600379.SH,20260411,20260331,15139407.17,0.0279
