ts_code,ann_date,end_date,n_income,basic_eps
002399.SZ,20230429,20230331,65948644.12,0.0453
002399.SZ,20230831,20230630,122366636.59,0.0841
002399.SZ,20231031,20230930,141885482.96,0.0976
002399.SZ,20240329,20231231,-802159229.62,-0.5338
002399.SZ,20240430,20240331,154597836.94,0.1057
002399.SZ,20240831,20240630,662835687.47,0.4523
002399.SZ,20241031,20240930,779059287.68,0.5317
002399.SZ,20250329,20241231,624918035.55,0.4408
002399.SZ,20250425,20250331,156169189.45,0.1067
002399.SZ,20250830,20250630,421179953.8,0.2875
002399.SZ,20251031,20250930,552620884.46,0.3773
002399.SZ,20260331,20251231,342635559.83,0.2382
002399.SZ,20260430,20260331,187372121.54,0.1278
