ts_code,ann_date,end_date,n_income,basic_eps
688179.SH,20230426,20230331,17251791.95,0.12
688179.SH,20230829,20230630,30914243.64,0.16
688179.SH,20231027,20230930,54686877.69,0.28
688179.SH,20240329,20231231,85829075.39,0.49
688179.SH,20240430,20240331,17107659.32,0.09
688179.SH,20240831,20240630,53126125.13,0.17
688179.SH,20241031,20240930,84363039.98,0.26
688179.SH,20250425,20241231,115717832.65,0.36
688179.SH,20250425,20250331,29598003.51,0.09
688179.SH,20250828,20250630,38674382.35,0.09
688179.SH,20251030,20250930,77161993.61,0.17
688179.SH,20260428,20251231,135059608.81,0.31
688179.SH,20260428,20260331,37287574.93,0.09
