ts_code,ann_date,end_date,n_income,basic_eps
301512.SZ,20230706,20230331,-12112874.39,-0.3
301512.SZ,20230829,20230630,-5720164.28,-0.151
301512.SZ,20231028,20230930,36026623.24,0.831
301512.SZ,20240411,20231231,81150339.41,1.78
301512.SZ,20240427,20240331,-9788895.98,-0.19
301512.SZ,20240830,20240630,-30521445.99,-0.577
301512.SZ,20241030,20240930,-33073017.8,-0.617
301512.SZ,20250429,20241231,44922797.9,0.85
301512.SZ,20250429,20250331,-21434906.05,-0.4
301512.SZ,20250829,20250630,-38963929.71,-0.728
301512.SZ,20251027,20250930,-41374647.78,-0.773
301512.SZ,20260428,20251231,34626451.32,0.65
301512.SZ,20260428,20260331,-25782909.42,-0.48
