ts_code,ann_date,end_date,n_income,basic_eps
002851.SZ,20230429,20230331,161247357.59,0.3235
002851.SZ,20230830,20230630,388933808.41,0.7832
002851.SZ,20231031,20230930,477677695.9,0.9678
002851.SZ,20240430,20231231,625111951.88,1.2687
002851.SZ,20240430,20240331,140950921.63,0.2781
002851.SZ,20240830,20240630,319956148.28,0.6314
002851.SZ,20241031,20240930,421756983.06,0.8241
002851.SZ,20250429,20241231,458690651.56,0.8651
002851.SZ,20250429,20250331,115031012.2,0.1977
002851.SZ,20250830,20250630,187186049.43,0.3199
002851.SZ,20251030,20250930,240332491.23,0.3911
002851.SZ,20260429,20251231,197077613.31,0.2677
002851.SZ,20260429,20260331,128471753.01,0.2019
