ts_code,ann_date,end_date,n_income,basic_eps
300710.SZ,20230426,20230331,-772783.42,-0.0081
300710.SZ,20230829,20230630,-7319992.47,-0.0836
300710.SZ,20231025,20230930,-6157119.19,-0.0755
300710.SZ,20240425,20231231,-7749018.18,-0.0998
300710.SZ,20240425,20240331,6553929.49,0.0631
300710.SZ,20240829,20240630,9243222.82,0.0878
300710.SZ,20241025,20240930,14075909.91,0.1334
300710.SZ,20250429,20241231,-196798051.21,-2.0039
300710.SZ,20250429,20250331,-3569494.57,-0.0377
300710.SZ,20250828,20250630,-13436948.27,-0.1407
300710.SZ,20251027,20250930,-8414880.02,-0.1035
300710.SZ,20260422,20251231,-26478348.62,-0.2944
300710.SZ,20260422,20260331,-10078977.57,-0.0915
