ts_code,ann_date,end_date,n_income,basic_eps
000055.SZ,20230425,20230331,72972544.06,0.07
000055.SZ,20230829,20230630,185394944.82,0.17
000055.SZ,20231030,20230930,270522496.86,0.25
000055.SZ,20240402,20231231,276958898.33,0.25
000055.SZ,20240427,20240331,52066628.74,0.05
000055.SZ,20240828,20240630,117867277.03,0.11
000055.SZ,20241029,20240930,151049112.36,0.14
000055.SZ,20250422,20241231,146168290.32,0.13
000055.SZ,20250422,20250331,33038213.69,0.03
000055.SZ,20250823,20250630,17306590.06,0.0161
000055.SZ,20251029,20250930,15911640.58,0.0148
000055.SZ,20260408,20251231,-515433229.81,-0.48
000055.SZ,20260428,20260331,28210647.94,0.0263
