ts_code,ann_date,end_date,n_income,basic_eps
300916.SZ,20230428,20230331,1985272.88,0.02
300916.SZ,20230830,20230630,30506500.84,0.21
300916.SZ,20231026,20230930,60102651.89,0.42
300916.SZ,20240322,20231231,106905519.44,0.75
300916.SZ,20240412,20240331,40353596.63,0.2784
300916.SZ,20240816,20240630,83504782.37,0.57
300916.SZ,20241025,20240930,104443423.48,0.72
300916.SZ,20250425,20241231,153980531.94,1.07
300916.SZ,20250425,20250331,30227008.0,0.2092
300916.SZ,20250822,20250630,57485800.03,0.4
300916.SZ,20251024,20250930,85937747.19,0.6
300916.SZ,20260424,20251231,101392537.17,0.71
300916.SZ,20260424,20260331,232245.5,0.01
