ts_code,ann_date,end_date,n_income,basic_eps
300530.SZ,20230428,20230331,-44957219.78,-0.26
300530.SZ,20230826,20230630,-68657370.8,-0.4057
300530.SZ,20231026,20230930,-120106895.43,-0.7056
300530.SZ,20240424,20231231,-211142073.48,-1.24
300530.SZ,20240424,20240331,-31505124.53,-0.18
300530.SZ,20240828,20240630,-89478435.86,-0.52
300530.SZ,20241025,20240930,-143802057.75,-0.8299
300530.SZ,20250422,20241231,-396087707.36,-2.29
300530.SZ,20250422,20250331,-26928779.85,-0.15
300530.SZ,20250826,20250630,-70968387.9,-0.41
300530.SZ,20251028,20250930,-114232439.43,-0.66
300530.SZ,20260423,20251231,-122734672.01,-0.71
300530.SZ,20260429,20260331,-32006108.91,-0.19
