ts_code,ann_date,end_date,n_income,basic_eps
688408.SH,20230428,20230331,40396981.26,0.29
688408.SH,20230830,20230630,95759060.3,0.72
688408.SH,20231031,20230930,155857756.64,1.18
688408.SH,20240425,20231231,345454816.99,2.54
688408.SH,20240425,20240331,146546212.38,1.14
688408.SH,20240828,20240630,230162387.07,1.72
688408.SH,20241030,20240930,433399614.05,2.13
688408.SH,20250417,20241231,644743220.84,3.11
688408.SH,20250430,20250331,106486588.46,0.51
688408.SH,20250828,20250630,152254149.87,0.73
688408.SH,20251028,20250930,121840273.61,0.56
688408.SH,20260417,20251231,-5716279.52,-0.05
688408.SH,20260430,20260331,-46756850.53,-0.22
