ts_code,ann_date,end_date,n_income,basic_eps
002478.SZ,20230425,20230331,201360635.44,0.22
002478.SZ,20230825,20230630,458328191.37,0.5
002478.SZ,20231026,20230930,637431820.61,0.7
002478.SZ,20240329,20231231,805299814.04,0.88
002478.SZ,20240426,20240331,173360910.34,0.18
002478.SZ,20240823,20240630,340920239.57,0.36
002478.SZ,20241025,20240930,433621178.81,0.46
002478.SZ,20250328,20241231,665828708.59,0.7
002478.SZ,20250429,20250331,118196697.72,0.12
002478.SZ,20250822,20250630,266297869.61,0.28
002478.SZ,20251025,20250930,403745424.36,0.44
002478.SZ,20260424,20251231,493641747.44,0.54
002478.SZ,20260424,20260331,66910968.92,0.07
