ts_code,ann_date,end_date,n_income,basic_eps
000796.SZ,20230429,20230331,-44429624.31,-0.053
000796.SZ,20230829,20230630,-117251164.83,-0.147
000796.SZ,20231031,20230930,-228823063.0,-0.2937
000796.SZ,20240426,20231231,462177714.39,0.3788
000796.SZ,20240426,20240331,-23123784.83,-0.0092
000796.SZ,20240828,20240630,-15250732.29,-0.0105
000796.SZ,20241031,20240930,-13754648.15,-0.0113
000796.SZ,20250424,20241231,-100866826.57,-0.066
000796.SZ,20250424,20250331,-1802102.04,-0.0028
000796.SZ,20250827,20250630,-22096975.36,-0.0151
000796.SZ,20251028,20250930,-16992823.41,-0.0167
000796.SZ,20260429,20251231,68339372.62,0.02
000796.SZ,20260429,20260331,8051164.04,0.0017
