ts_code,ann_date,end_date,n_income,basic_eps
300107.SZ,20230425,20230331,3613439.28,0.0065
300107.SZ,20230819,20230630,8266463.85,0.015
300107.SZ,20231020,20230930,10660924.99,0.0193
300107.SZ,20240425,20231231,14733064.67,0.0267
300107.SZ,20240425,20240331,8128490.67,0.0147
300107.SZ,20240827,20240630,11943188.82,0.0215
300107.SZ,20241023,20240930,13693610.77,0.0246
300107.SZ,20250419,20241231,19365723.28,0.0346
300107.SZ,20250426,20250331,1610167.93,0.0029
300107.SZ,20250816,20250630,5377013.68,0.0096
300107.SZ,20251028,20250930,5976104.73,0.0106
300107.SZ,20260418,20251231,-27742054.62,-0.0493
300107.SZ,20260424,20260331,6574601.78,0.0117
