ts_code,ann_date,end_date,n_income,basic_eps
000820.SZ,20230429,20230331,-7295544.47,-0.0115
000820.SZ,20230830,20230630,-13807553.77,-0.0239
000820.SZ,20231031,20230930,-22682016.26,-0.0367
000820.SZ,20240429,20231231,-15185005.84,-0.0267
000820.SZ,20240429,20240331,-2840661.82,-0.0049
000820.SZ,20240830,20240630,-12966961.09,-0.0177
000820.SZ,20241031,20240930,-20530339.7,-0.0263
000820.SZ,20250429,20241231,-28158355.14,-0.0347
000820.SZ,20250429,20250331,-3261991.9,-0.0028
000820.SZ,20250802,20250630,-12264029.63,-0.0111
000820.SZ,20251028,20250930,-12956976.62,-0.013
000820.SZ,20260429,20251231,-123563322.03,-0.0993
000820.SZ,20260429,20260331,130978.69,-0.0015
