ts_code,ann_date,end_date,n_income,basic_eps
000707.SZ,20230428,20230331,225097138.32,0.485
000707.SZ,20230822,20230630,298050898.49,0.6421
000707.SZ,20231031,20230930,455383554.07,0.9811
000707.SZ,20240425,20231231,616317245.93,1.3279
000707.SZ,20240430,20240331,165441946.23,0.3564
000707.SZ,20240830,20240630,307536606.85,0.6626
000707.SZ,20241031,20240930,328800784.76,0.7084
000707.SZ,20250429,20241231,280670571.75,0.6047
000707.SZ,20250430,20250331,-9945846.8,-0.0194
000707.SZ,20250827,20250630,-10927521.48,-0.0235
000707.SZ,20251028,20250930,27307192.12,-0.0534
000707.SZ,20260429,20251231,-34139550.55,-0.1728
000707.SZ,20260429,20260331,-22171731.61,-0.0392
