ts_code,ann_date,end_date,n_income,basic_eps
603016.SH,20230420,20230331,15226803.87,0.1
603016.SH,20230826,20230630,36750170.2,0.23
603016.SH,20231027,20230930,54195585.17,0.35
603016.SH,20240426,20231231,74381483.11,0.46
603016.SH,20240426,20240331,16211916.42,0.11
603016.SH,20240823,20240630,38648614.45,0.25
603016.SH,20241029,20240930,53969263.88,0.35
603016.SH,20250425,20241231,73499954.12,0.48
603016.SH,20250425,20250331,15363784.98,0.1
603016.SH,20250816,20250630,35582417.82,0.23
603016.SH,20251029,20250930,50126007.61,0.32
603016.SH,20260424,20251231,66223848.99,0.43
603016.SH,20260424,20260331,6617013.64,0.04
