ts_code,ann_date,end_date,n_income,basic_eps
300730.SZ,20230428,20230331,-21083539.3,-0.09
300730.SZ,20230819,20230630,-18518972.63,-0.07
300730.SZ,20231028,20230930,-10166708.26,-0.04
300730.SZ,20240427,20231231,-162204604.74,-0.67
300730.SZ,20240427,20240331,-17169401.41,-0.07
300730.SZ,20240829,20240630,-40492405.22,-0.17
300730.SZ,20241030,20240930,-63810557.53,-0.26
300730.SZ,20250425,20241231,-64463458.69,-0.26
300730.SZ,20250429,20250331,-26140451.97,-0.11
300730.SZ,20250829,20250630,-51974711.82,-0.21
300730.SZ,20251029,20250930,-59953710.4,-0.24
300730.SZ,20260425,20251231,-139014008.73,-0.57
300730.SZ,20260427,20260331,-12642204.93,-0.05
