ts_code,ann_date,end_date,n_income,basic_eps
301047.SZ,20230426,20230331,83695323.17,0.6478
301047.SZ,20230828,20230630,135659273.51,1.05
301047.SZ,20231025,20230930,205197148.65,1.5882
301047.SZ,20240424,20231231,260131747.68,2.0134
301047.SZ,20240429,20240331,43761483.94,0.3388
301047.SZ,20240810,20240630,70940560.68,0.5526
301047.SZ,20241023,20240930,99315298.46,0.7787
301047.SZ,20250419,20241231,121927677.07,0.953
301047.SZ,20250424,20250331,22636414.0,0.1861
301047.SZ,20250827,20250630,67686291.32,0.5565
301047.SZ,20251028,20250930,110179472.73,0.9058
301047.SZ,20260414,20251231,147735827.94,1.2146
301047.SZ,20260429,20260331,32147780.72,0.2643
