ts_code,ann_date,end_date,n_income,basic_eps
002387.SZ,20230428,20230331,-927968942.24,-0.5581
002387.SZ,20230831,20230630,-2006698331.29,-1.191
002387.SZ,20231031,20230930,-3118179456.88,-1.8498
002387.SZ,20240430,20231231,-4539144881.2,-2.7133
002387.SZ,20240430,20240331,-763568476.32,-0.4551
002387.SZ,20240830,20240630,-1447868695.5,-0.8495
002387.SZ,20241031,20240930,-2187088898.65,-1.2972
002387.SZ,20250321,20241231,-3015998712.13,-1.808
002387.SZ,20250430,20250331,-629331042.57,-0.3798
002387.SZ,20250822,20250630,-1259060287.86,-0.7604
002387.SZ,20251031,20250930,-1921689101.71,-1.1622
002387.SZ,20260429,20251231,-2874608365.77,-1.7106
002387.SZ,20260429,20260331,-527420471.96,-0.4493
