ts_code,ann_date,end_date,n_income,basic_eps
000733.SZ,20230428,20230331,734737326.82,1.4116
000733.SZ,20230825,20230630,1530473375.13,2.9404
000733.SZ,20231027,20230930,2058890195.16,3.9286
000733.SZ,20240427,20231231,2683394707.48,5.1277
000733.SZ,20240427,20240331,101946145.2,0.1844
000733.SZ,20240824,20240630,420407260.77,0.7604
000733.SZ,20241026,20240930,644903428.96,1.1635
000733.SZ,20250424,20241231,970846664.4,1.7512
000733.SZ,20250424,20250331,58574473.32,0.1056
000733.SZ,20250822,20250630,312045938.99,0.563
000733.SZ,20251025,20250930,623239018.09,1.1245
000733.SZ,20260429,20251231,1025533245.46,1.8504
000733.SZ,20260429,20260331,15541829.25,0.0287
