ts_code,ann_date,end_date,n_income,basic_eps
002021.SZ,20230429,20230331,695349.69,0.0014
002021.SZ,20230830,20230630,-3131325.08,-0.0037
002021.SZ,20231031,20230930,-11181389.84,-0.0152
002021.SZ,20240427,20231231,593665286.55,0.49
002021.SZ,20240430,20240331,9680925.8,0.0084
002021.SZ,20240831,20240630,16939968.2,0.0148
002021.SZ,20241031,20240930,17856898.86,0.0158
002021.SZ,20250426,20241231,16906536.78,0.01
002021.SZ,20250429,20250331,11014214.64,0.0096
002021.SZ,20250829,20250630,13051651.13,0.0114
002021.SZ,20251030,20250930,415837.37,0.001
002021.SZ,20260429,20251231,-4835850.25,-0.0031
002021.SZ,20260430,20260331,-6344652.14,-0.0049
