ts_code,ann_date,end_date,n_income,basic_eps
000536.SZ,20230428,20230331,-356501291.52,-0.1287
000536.SZ,20230815,20230630,-727453695.16,-0.2627
000536.SZ,20231020,20230930,-1097459109.74,-0.3963
000536.SZ,20240412,20231231,-1606998592.23,-0.58
000536.SZ,20240422,20240331,-256810714.26,-0.0928
000536.SZ,20240823,20240630,-564409827.4,-0.2039
000536.SZ,20241024,20240930,-849168828.84,-0.3068
000536.SZ,20250415,20241231,-1131108792.71,-0.4084
000536.SZ,20250422,20250331,-233257204.68,-0.0842
000536.SZ,20250815,20250630,-477059803.2,-0.1723
000536.SZ,20251021,20250930,-722555138.68,-0.2609
000536.SZ,20260428,20251231,-1033638347.02,-0.373
000536.SZ,20260428,20260331,-222378250.55,-0.0803
