ts_code,ann_date,end_date,n_income,basic_eps
920076.BJ,20260113,20231231,83798327.11,1.28
920076.BJ,20260113,20241231,70964927.06,1.08
920076.BJ,20260113,20250630,41497151.11,0.63
920076.BJ,20251105,20250930,53353203.84,0.81
920076.BJ,20260429,20251231,79328918.39,1.21
920076.BJ,20260429,20260331,22781863.05,0.29
