ts_code,ann_date,end_date,n_income,basic_eps
000729.SZ,20230421,20230331,89930332.19,0.0229
000729.SZ,20230822,20230630,608706126.81,0.1823
000729.SZ,20231026,20230930,1155862460.17,0.3392
000729.SZ,20240416,20231231,854887596.54,0.229
000729.SZ,20240425,20240331,129441588.37,0.0364
000729.SZ,20240820,20240630,872282230.74,0.269
000729.SZ,20241026,20240930,1514303740.79,0.457
000729.SZ,20250422,20241231,1323975766.7,0.375
000729.SZ,20250425,20250331,227175328.82,0.0569
000729.SZ,20250811,20250630,1269294327.33,0.3913
000729.SZ,20251021,20250930,2057394282.57,0.6281
000729.SZ,20260415,20251231,2007686284.05,0.596
000729.SZ,20260424,20260331,364187950.09,0.0939
