ts_code,ann_date,end_date,n_income,basic_eps
000828.SZ,20230428,20230331,250140843.04,0.2305
000828.SZ,20230830,20230630,459819895.79,0.4217
000828.SZ,20231031,20230930,740568745.18,0.6811
000828.SZ,20240420,20231231,651592694.79,0.5901
000828.SZ,20240425,20240331,397697666.31,0.3771
000828.SZ,20240827,20240630,429633026.31,0.4149
000828.SZ,20241030,20240930,711920888.03,0.6889
000828.SZ,20250408,20241231,931660054.06,0.9087
000828.SZ,20250428,20250331,213030552.18,0.2108
000828.SZ,20250826,20250630,523176410.86,0.5122
000828.SZ,20251030,20250930,824458431.91,0.8039
000828.SZ,20260328,20251231,801431463.48,0.7922
000828.SZ,20260427,20260331,280805897.52,0.2736
