ts_code,ann_date,end_date,n_income,basic_eps
300453.SZ,20230427,20230331,47667602.73,0.1127
300453.SZ,20230805,20230630,96557026.47,0.1732
300453.SZ,20231021,20230930,152007133.72,0.2737
300453.SZ,20240323,20231231,223234395.7,0.3987
300453.SZ,20240417,20240331,57670378.97,0.1032
300453.SZ,20240810,20240630,115381753.47,0.2045
300453.SZ,20241015,20240930,183343938.37,0.3232
300453.SZ,20250327,20241231,247704145.65,0.4416
300453.SZ,20250428,20250331,59375245.52,0.1028
300453.SZ,20250809,20250630,127183908.02,0.2207
300453.SZ,20251030,20250930,204312790.12,0.3573
300453.SZ,20260427,20251231,290268722.64,0.5117
300453.SZ,20260427,20260331,75422347.94,0.132
