ts_code,ann_date,end_date,n_income,basic_eps
002407.SZ,20230428,20230331,133659459.63,0.14
002407.SZ,20230831,20230630,337234644.58,0.25
002407.SZ,20231027,20230930,598279243.41,0.39
002407.SZ,20240329,20231231,640807314.38,0.46
002407.SZ,20240426,20240331,59604241.13,0.04
002407.SZ,20240830,20240630,98350176.31,0.0594
002407.SZ,20241031,20240930,26791387.5,0.02
002407.SZ,20250424,20241231,-487482311.34,-0.26
002407.SZ,20250424,20250331,58441887.09,0.06
002407.SZ,20250826,20250630,35708628.68,0.0441
002407.SZ,20251023,20250930,64930979.05,0.0674
002407.SZ,20260416,20251231,184376778.09,0.18
002407.SZ,20260424,20260331,431630215.82,0.32
