ts_code,ann_date,end_date,n_income,basic_eps
300570.SZ,20230428,20230331,27610872.44,0.1284
300570.SZ,20230818,20230630,69672671.65,0.3212
300570.SZ,20231026,20230930,101371480.8,0.4682
300570.SZ,20240329,20231231,151753495.14,0.69
300570.SZ,20240429,20240331,32276057.45,0.14
300570.SZ,20240822,20240630,80707922.09,0.3515
300570.SZ,20241030,20240930,147598970.45,0.6437
300570.SZ,20250329,20241231,269810150.55,1.15
300570.SZ,20250429,20250331,81431262.11,0.35
300570.SZ,20250815,20250630,176250399.73,0.7633
300570.SZ,20251028,20250930,264327629.67,1.1462
300570.SZ,20260331,20251231,307590247.85,1.32
300570.SZ,20260424,20260331,67390990.84,0.29
