ts_code,ann_date,end_date,n_income,basic_eps
603307.SH,20230428,20230331,58764594.58,0.88
603307.SH,20230826,20230630,164001643.49,2.45
603307.SH,20231031,20230930,201423589.27,3.0
603307.SH,20240420,20231231,230775506.92,3.55
603307.SH,20240430,20240331,46586381.07,0.63
603307.SH,20240830,20240630,100962545.82,1.38
603307.SH,20241031,20240930,119088194.26,1.63
603307.SH,20250426,20241231,152089107.42,2.15
603307.SH,20250426,20250331,35339895.17,0.45
603307.SH,20250830,20250630,72407557.05,0.97
603307.SH,20251031,20250930,94524523.77,1.27
603307.SH,20260429,20251231,119958758.78,1.62
603307.SH,20260429,20260331,39006395.3,0.5
