ts_code,ann_date,end_date,n_income,basic_eps
301387.SZ,20230428,20230331,25725495.23,0.4458
301387.SZ,20230830,20230630,55354478.49,0.8442
301387.SZ,20231027,20230930,89744294.72,1.2538
301387.SZ,20240423,20231231,115026518.62,1.6459
301387.SZ,20240423,20240331,10934034.14,0.1499
301387.SZ,20240827,20240630,-4624616.5,-0.0087
301387.SZ,20241025,20240930,586850.46,0.0694
301387.SZ,20250422,20241231,8410473.63,0.1922
301387.SZ,20250429,20250331,17829750.83,0.1669
301387.SZ,20250826,20250630,24310475.09,0.218
301387.SZ,20251025,20250930,31908828.2,0.2642
301387.SZ,20260421,20251231,22907085.53,0.1699
301387.SZ,20260425,20260331,-5234551.27,-0.0148
