ts_code,ann_date,end_date,n_income,basic_eps
600298.SH,20230429,20230331,369160160.75,0.4094
600298.SH,20230825,20230630,697664396.33,0.7765
600298.SH,20231025,20230930,949617427.73,1.0577
600298.SH,20240319,20231231,1311692556.56,1.47
600298.SH,20240420,20240331,329930836.25,0.37
600298.SH,20240808,20240630,708798924.99,0.8
600298.SH,20241031,20240930,969746104.79,1.12
600298.SH,20250410,20241231,1352916000.43,1.55
600298.SH,20250426,20250331,386961034.27,0.43
600298.SH,20250815,20250630,831022886.73,0.94
600298.SH,20251030,20250930,1151136216.92,1.3
600298.SH,20260331,20251231,1588908771.46,1.78
600298.SH,20260428,20260331,439432474.96,0.5
