ts_code,ann_date,end_date,n_income,basic_eps
002040.SZ,20230429,20230331,42117228.8,0.0711
002040.SZ,20230824,20230630,90950771.76,0.1532
002040.SZ,20231031,20230930,142976816.82,0.2345
002040.SZ,20240427,20231231,202808067.28,0.344
002040.SZ,20240427,20240331,43737953.28,0.0687
002040.SZ,20240828,20240630,104280734.27,0.1695
002040.SZ,20241026,20240930,156893135.76,0.2568
002040.SZ,20250426,20241231,192204696.53,0.3162
002040.SZ,20250426,20250331,51006652.41,0.0825
002040.SZ,20250829,20250630,111812109.72,0.1837
002040.SZ,20251028,20250930,174888593.7,0.2895
002040.SZ,20260424,20251231,228190133.25,0.3806
002040.SZ,20260424,20260331,63753928.3,0.1055
