ts_code,ann_date,end_date,n_income,basic_eps
300847.SZ,20230425,20230331,22558211.47,0.07
300847.SZ,20230818,20230630,52323704.13,0.173
300847.SZ,20231025,20230930,73634558.49,0.24
300847.SZ,20240410,20231231,97707441.7,0.3223
300847.SZ,20240425,20240331,25935610.25,0.08
300847.SZ,20240815,20240630,62946471.99,0.2065
300847.SZ,20241025,20240930,96919597.89,0.32
300847.SZ,20250410,20241231,126367358.56,0.4187
300847.SZ,20250424,20250331,26923183.75,0.09
300847.SZ,20250814,20250630,58453872.55,0.1929
300847.SZ,20251023,20250930,87744970.36,0.29
300847.SZ,20260423,20251231,117003297.33,0.3865
300847.SZ,20260423,20260331,26850252.62,0.09
