ts_code,ann_date,end_date,n_income,basic_eps
688616.SH,20230427,20230331,2732221.08,0.02
688616.SH,20230828,20230630,22548948.69,0.15
688616.SH,20231027,20230930,49665639.8,0.33
688616.SH,20240427,20231231,74370609.97,0.5
688616.SH,20240427,20240331,17178061.49,0.11
688616.SH,20240827,20240630,37071484.11,0.21
688616.SH,20241028,20240930,74944699.72,0.42
688616.SH,20250428,20241231,103728045.88,0.59
688616.SH,20250428,20250331,20969993.99,0.12
688616.SH,20250827,20250630,40351127.87,0.23
688616.SH,20251028,20250930,66341827.67,0.38
688616.SH,20260428,20251231,103954463.17,0.59
688616.SH,20260428,20260331,18653148.55,0.11
