ts_code,ann_date,end_date,n_income,basic_eps
600569.SH,20230428,20230331,-381990238.9,-0.13
600569.SH,20230831,20230630,-850994016.47,-0.288
600569.SH,20231028,20230930,-902387303.38,-0.311
600569.SH,20240430,20231231,-1577915672.31,-0.541
600569.SH,20240430,20240331,-545635558.48,-0.168
600569.SH,20240831,20240630,-1338322317.3,-0.44
600569.SH,20241031,20240930,-2299755872.94,-0.757
600569.SH,20250430,20241231,-3376573365.28,-1.139
600569.SH,20250430,20250331,15690157.31,0.006
600569.SH,20250828,20250630,54277593.97,0.013
600569.SH,20251031,20250930,96946179.44,0.02
600569.SH,20260423,20251231,-887353757.52,-0.173
600569.SH,20260430,20260331,-832823337.66,-0.239
