ts_code,ann_date,end_date,n_income,basic_eps
002662.SZ,20230427,20230331,60339011.38,0.04
002662.SZ,20230825,20230630,182898112.11,0.12
002662.SZ,20231027,20230930,347916180.23,0.23
002662.SZ,20240329,20231231,503459989.84,0.34
002662.SZ,20240430,20240331,110069614.59,0.07
002662.SZ,20240828,20240630,204838713.02,0.14
002662.SZ,20241030,20240930,322125468.46,0.21
002662.SZ,20250329,20241231,353922291.4,0.24
002662.SZ,20250428,20250331,42903717.78,0.03
002662.SZ,20250829,20250630,111972182.14,0.07
002662.SZ,20251030,20250930,203703047.82,0.14
002662.SZ,20260328,20251231,248848446.65,0.17
002662.SZ,20260429,20260331,20832353.52,0.01
