ts_code,ann_date,end_date,n_income,basic_eps
600300.SH,20230429,20230331,35116658.03,0.02
600300.SH,20230826,20230630,58954902.66,0.04
600300.SH,20231028,20230930,131225166.52,0.08
600300.SH,20240316,20231231,204227263.25,0.13
600300.SH,20240427,20240331,125977782.61,0.08
600300.SH,20240831,20240630,149625598.68,0.09
600300.SH,20241026,20240930,245516062.21,0.15
600300.SH,20250419,20241231,410895585.55,0.25
600300.SH,20250426,20250331,70110512.82,0.04
600300.SH,20250827,20250630,118901186.16,0.07
600300.SH,20251030,20250930,238814695.3,0.15
600300.SH,20260411,20251231,331302104.98,0.21
600300.SH,20260430,20260331,83612483.84,0.05
