ts_code,ann_date,end_date,n_income,basic_eps
002058.SZ,20230428,20230331,-5883562.07,-0.042
002058.SZ,20230824,20230630,-5567854.49,-0.05
002058.SZ,20231030,20230930,-7978957.1,-0.07
002058.SZ,20240427,20231231,-11930696.66,-0.119
002058.SZ,20240427,20240331,-4162757.47,-0.04
002058.SZ,20240830,20240630,-5915656.45,-0.06
002058.SZ,20241028,20240930,-6516897.18,-0.07
002058.SZ,20250429,20241231,-9959472.48,-0.12
002058.SZ,20250429,20250331,-5520741.47,-0.04
002058.SZ,20250829,20250630,177556201.44,1.23
002058.SZ,20251030,20250930,231841359.12,1.36
002058.SZ,20260429,20251231,248086122.88,1.41
002058.SZ,20260429,20260331,17375944.37,0.05
