ts_code,ann_date,end_date,n_income,basic_eps
002048.SZ,20230428,20230331,276339050.73,0.2453
002048.SZ,20230824,20230630,708901591.99,0.63
002048.SZ,20231027,20230930,1140024765.28,1.03
002048.SZ,20240426,20231231,1441068087.31,1.26
002048.SZ,20240426,20240331,304987213.57,0.2744
002048.SZ,20240828,20240630,710176103.96,0.65
002048.SZ,20241030,20240930,976323567.68,0.88
002048.SZ,20250426,20241231,1255649565.02,1.17
002048.SZ,20250426,20250331,329932559.19,0.3144
002048.SZ,20250827,20250630,-278660385.61,-0.46
002048.SZ,20251029,20250930,250590262.73,0.109
002048.SZ,20260428,20251231,704113788.76,0.51
002048.SZ,20260428,20260331,343928804.96,0.34
