ts_code,ann_date,end_date,n_income,basic_eps
000529.SZ,20230428,20230331,20976247.84,0.0349
000529.SZ,20230826,20230630,128248567.87,0.2182
000529.SZ,20231028,20230930,158685682.13,0.2702
000529.SZ,20240425,20231231,214100957.25,0.3646
000529.SZ,20240425,20240331,13786477.68,0.0234
000529.SZ,20240829,20240630,71429689.87,0.1212
000529.SZ,20241029,20240930,85733145.31,0.1458
000529.SZ,20250428,20241231,123578329.38,0.2086
000529.SZ,20250428,20250331,15231677.13,0.0238
000529.SZ,20250827,20250630,75326281.88,0.1259
000529.SZ,20251029,20250930,68189600.99,0.115
000529.SZ,20260427,20251231,183631105.31,0.21
000529.SZ,20260427,20260331,5811871.5,-0.0038
