ts_code,ann_date,end_date,n_income,basic_eps
002152.SZ,20230425,20230331,254033256.46,0.1
002152.SZ,20230830,20230630,582695673.55,0.19
002152.SZ,20231031,20230930,931646762.79,0.3
002152.SZ,20240330,20231231,1271552319.5,0.39
002152.SZ,20240426,20240331,259564240.08,0.1
002152.SZ,20240830,20240630,600315735.96,0.2
002152.SZ,20241031,20240930,781064573.1,0.27
002152.SZ,20250329,20241231,1156892319.41,0.37
002152.SZ,20250426,20250331,235233401.54,0.1
002152.SZ,20250829,20250630,513682562.6,0.19
002152.SZ,20251031,20250930,675105356.42,0.24
002152.SZ,20260328,20251231,1108662398.14,0.35
002152.SZ,20260425,20260331,240219780.05,0.09
