ts_code,ann_date,end_date,n_income,basic_eps
300277.SZ,20230425,20230331,-1492885.28,0.0003
300277.SZ,20230826,20230630,6082428.98,0.0161
300277.SZ,20231025,20230930,8149320.62,0.0209
300277.SZ,20240425,20231231,17614354.96,0.0323
300277.SZ,20240425,20240331,-817393.43,0.0004
300277.SZ,20240822,20240630,3620940.4,0.0086
300277.SZ,20241024,20240930,6781189.83,0.0135
300277.SZ,20250328,20241231,17412102.1,0.0282
300277.SZ,20250426,20250331,-1902102.95,-0.003
300277.SZ,20250828,20250630,3398233.92,0.0046
300277.SZ,20251028,20250930,7214380.09,0.0115
300277.SZ,20260427,20251231,6948670.85,0.0066
300277.SZ,20260427,20260331,134480539.5,0.06
