ts_code,ann_date,end_date,n_income,basic_eps
300472.SZ,20230426,20230331,-15425947.47,-0.05
300472.SZ,20230816,20230630,-75643829.58,-0.26
300472.SZ,20231028,20230930,-101361600.39,-0.33
300472.SZ,20240426,20231231,-231742470.01,-0.79
300472.SZ,20240426,20240331,-13420768.9,-0.04
300472.SZ,20240813,20240630,-31518208.02,-0.1
300472.SZ,20241017,20240930,-61921766.71,-0.21
300472.SZ,20250430,20241231,-446337188.02,-1.6
300472.SZ,20250430,20250331,-18168945.29,-0.06
300472.SZ,20250826,20250630,-66153465.46,-0.24
300472.SZ,20251030,20250930,-83715107.05,-0.3
300472.SZ,20260427,20251231,-347610318.35,-1.29
300472.SZ,20260427,20260331,-20769380.96,-0.07
